3.295999999999947505e+01 1.585362138458914355e-03 -7.284846642144971948e-03 1.586247926167255566e-03 -7.288468391799483685e-03
3.299999999999947420e+01 1.293762845339629193e-03 -7.289982327982127974e-03 1.294503504763128230e-03 -7.293610535103186437e-03
3.303999999999947335e+01 1.002426326590229308e-03 -7.283412968734996260e-03 1.003021833701079517e-03 -7.287041776551217605e-03
3.307999999999947249e+01 7.118166181368926811e-04 -7.265242711333414795e-03 7.122671813426968701e-04 -7.268866308959565092e-03
3.311999999999947164e+01 4.223928808583411331e-04 -7.235593431963787889e-03 4.226989388093931781e-04 -7.239206063332592408e-03
3.315999999999947079e+01 1.346087048887411089e-04 -7.194604399240000711e-03 1.347709239344009775e-04 -7.198200371874804472e-03
3.319999999999946994e+01 -1.510885716002736924e-04 -7.142431912225370196e-03 -1.510693002992335456e-04 -7.146005605840863133e-03
3.323999999999946908e+01 -4.342585281637356492e-04 -7.079248914086549299e-03 -4.343810918594396111e-04 -7.082794789005151907e-03
3.327999999999946823e+01 -7.144683114514659671e-04 -7.005244582193258761e-03 -7.147313793620454917e-04 -7.008757187565146582e-03
3.331999999999946738e+01 -9.912932672718284457e-04 -6.920623895509060881e-03 -9.916952944550149612e-04 -6.924097877324237281e-03
3.335999999999946652e+01 -1.264317554477754771e-03 -6.825607180148158572e-03 -1.264856786016190469e-03 -6.829037289029390306e-03
3.339999999999946567e+01 -1.533134739837805401e-03 -6.720429634001262933e-03 -1.533809215326876682e-03 -6.723810732767154449e-03
3.343999999999946482e+01 -1.797348373092204528e-03 -6.605340831359981200e-03 -1.798155931420792773e-03 -6.608667902347903356e-03
3.347999999999946397e+01 -2.056572541431957862e-03 -6.480604208493834228e-03 -2.057510825846109188e-03 -6.483872360632908852e-03
3.351999999999946311e+01 -2.310432402678236092e-03 -6.346496531156954439e-03 -2.311498866117379578e-03 -6.349701006781755842e-03
3.355999999999946226e+01 -2.558564696479141871e-03 -6.203307345022643186e-03 -2.559756607174131122e-03 -6.206443526418790359e-03
3.359999999999946141e+01 -2.800618232881675693e-03 -6.051338410063344248e-03 -2.801932680203597040e-03 -6.054401825736645780e-03
3.363999999999946056e+01 -3.036254357678121445e-03 -5.890903119911140330e-03 -3.037688258226495935e-03 -5.893889450572471073e-03
3.367999999999945970e+01 -3.265147393968105462e-03 -5.722325907249604764e-03 -3.266697497886824481e-03 -5.725230991508212762e-03
3.371999999999945885e+01 -3.486985059420175549e-03 -5.545941636301750417e-03 -3.488647956929233004e-03 -5.548761476060216566e-03
3.375999999999945800e+01 -3.701468858759810517e-03 -5.362094983490873351e-03 -3.703240986890652536e-03 -5.364825749035487430e-03
3.379999999999945715e+01 -3.908314451054263790e-03 -5.171139807361321838e-03 -3.910192100576339626e-03 -5.173777842142172033e-03
3.383999999999945629e+01 -4.107251991408448523e-03 -4.973438508854608787e-03 -4.109231313934348651e-03 -4.975980333950223017e-03
3.387999999999945544e+01 -4.298026446730161473e-03 -4.769361383042812486e-03 -4.300103461986538866e-03 -4.771803701304751059e-03
3.391999999999945459e+01 -4.480397885267199502e-03 -4.559285963425955927e-03 -4.482568488518510509e-03 -4.561625663299289334e-03
3.395999999999945373e+01 -4.654141739663317234e-03 -4.343596359902933760e-03 -4.656401709275274914e-03 -4.345830518919100577e-03
3.399999999999945288e+01 -4.819049043324382872e-03 -4.122682591526640947e-03 -4.821394048453904631e-03 -4.124808479465739454e-03
3.403999999999945203e+01 -4.974926639930513268e-03 -3.896939915153266407e-03 -4.977352248328839254e-03 -3.898954996873371659e-03
3.407999999999945118e+01 -5.121597365974241665e-03 -3.666768151093219470e-03 -5.124099051889834458e-03 -3.668670089024884864e-03
3.411999999999945032e+01 -5.258900206248918498e-03 -3.432571006866923843e-03 -5.261473358416697381e-03 -3.434357663171573073e-03
3.415999999999944947e+01 -5.386690422255428941e-03 -3.194755400162751537e-03 -5.389330351958866033e-03 -3.196424838554209370e-03
3.419999999999944862e+01 -5.504839653538896697e-03 -2.953730782086690879e-03 -5.507541602731491799e-03 -2.955281269315653686e-03
3.423999999999944777e+01 -5.613235992010256331e-03 -2.709908461783990842e-03 -5.615995141482922962e-03 -2.711338468785775158e-03
3.427999999999944691e+01 -5.711784029350337397e-03 -2.463700933502035312e-03 -5.714595506931261990e-03 -2.465009136208477867e-03
3.431999999999944606e+01 -5.800404877636380560e-03 -2.215521207151082556e-03 -5.803263766409981830e-03 -2.216706486967994286e-03
3.435999999999944521e+01 -5.879036163372593042e-03 -1.965782143405317255e-03 -5.881937509904278799e-03 -1.966843587357421617e-03
3.439999999999944436e+01 -5.947631995147430704e-03 -1.714895794370937653e-03 -5.950570817700948263e-03 -1.715832694916730530e-03
3.443999999999944350e+01 -6.006162905180661114e-03 -1.463272750830760249e-03 -6.009134201914958021e-03 -1.464084605350244803e-03
3.447999999999944265e+01 -6.054615765062906427e-03 -1.211321497056133461e-03 -6.057614522195552652e-03 -1.212008007014875322e-03
3.451999999999944180e+01 -6.092993676029180225e-03 -9.594477741568386685e-04 -6.096014875953563450e-03 -9.600088439502783020e-04
3.455999999999944094e+01 -6.121315834145906430e-03 -7.080539529181644528e-04 -6.124354463489587244e-03 -7.084896884006017942e-04
3.459999999999944009e+01 -6.139617370827967283e-03 -4.575384170515255393e-04 -6.142668428439773676e-03 -4.578491237546592710e-04
3.463999999999943924e+01 -6.147949169138403579e-03 -2.082949577608986746e-04 -6.151007673992063551e-03 -2.084811388072574075e-04
3.467999999999943839e+01 -6.146377656358483800e-03 3.928781949798611835e-05 -6.149438655360825630e-03 3.922546578093827861e-05
3.471999999999943753e+01 -6.134984573349873231e-03 2.848270752152738173e-04 -6.138043149041859728e-03 2.848876579741454898e-04
3.475999999999943668e+01 -6.113866721263527121e-03 5.279463021586536242e-04 -6.116917999402674694e-03 5.281287409796173952e-04
3.479999999999943583e+01 -6.083135686181726821e-03 7.682758770450156182e-04 -6.086174843194724730e-03 7.685789051987493032e-04
3.483999999999943498e+01 -6.042917542310215044e-03 1.005453596787791396e-03 -6.045939812604867250e-03 1.005875764746446115e-03
3.487999999999943412e+01 -5.993352534366759576e-03 1.239125198586396451e-03 -5.996353217492675185e-03 1.239664877804794695e-03
3.491999999999943327e+01 -5.934594739840526149e-03 1.468944863155827868e-03 -5.937569207488326180e-03 1.469600250108735314e-03
3.495999999999943242e+01 -5.866811711823447829e-03 1.694575700426966891e-03 -5.869755414652568296e-03 1.695344820893938866e-03
3.499999999999943157e+01 -5.790184103140190268e-03 1.915690217081429930e-03 -5.793092577425751864e-03 1.916570930670405360e-03
3.503999999999943071e+01 -5.704905272527436080e-03 2.131970765318853822e-03 -5.707774146616977767e-03 2.132960770219361965e-03
3.507999999999942986e+01 -5.611180873635867108e-03 2.343109972289224730e-03 -5.614005874207146814e-03 2.344206810245772106e-03
3.511999999999942901e+01 -5.509228427649538740e-03 2.548811149658211823e-03 -5.512005385760980827e-03 2.550012211154144455e-03
3.515999999999942816e+01 -5.399276880337163138e-03 2.748788682809380924e-03 -5.402001737262930418e-03 2.750091212451255887e-03
3.519999999999942730e+01 -5.281566144368219327e-03 2.942768399223588769e-03 -5.284234957210296769e-03 2.944169501315850330e-03
3.523999999999942645e+01 -5.156346627743710331e-03 3.130487915612727504e-03 -5.158955574813806587e-03 3.131984559912257601e-03
3.527999999999942560e+01 -5.023878749206820565e-03 3.311696963422236777e-03 -5.026424135171321007e-03 3.313285991062146427e-03
3.531999999999942474e+01 -4.884432441512645204e-03 3.486157692354380135e-03 -4.886910702294271734e-03 3.487835821926224024e-03
3.535999999999942389e+01 -4.738286643448560466e-03 3.653644951602127555e-03 -4.740694350878849571e-03 3.655408785385552781e-03
3.539999999999942304e+01 -4.585728781507700420e-03 3.813946548521511114e-03 -4.588062647724841167e-03 3.815792578850206625e-03
3.543999999999942219e+01 -4.427054242127359540e-03 3.966863484508517668e-03 -4.429311123714392909e-03 3.968788100261198652e-03
3.547999999999942133e+01 -4.262565835411966444e-03 4.112210167884832596e-03 -4.264742737270797550e-03 4.114209661089880503e-03
3.551999999999942048e+01 -4.092573251266565237e-03 4.249814603635025841e-03 -4.094667330223704903e-03 4.251885176177320515e-03
3.555999999999941963e+01 -3.917392508871525222e-03 4.379518559876010783e-03 -3.919401077011928393e-03 4.381656330294413614e-03
3.559999999999941878e+01 -3.737345400432415515e-03 4.501177710977739659e-03 -3.739265928158263218e-03 4.503378721341628511e-03
3.563999999999941792e+01 -3.552758930140732709e-03 4.614661757292066666e-03 -3.554589048952451393e-03 4.616921980145294313e-03
3.567999999999941707e+01 -3.363964749281354513e-03 4.719854521484452732e-03 -3.365702254278647981e-03 4.722169866845087050e-03
3.571999999999941622e+01 -3.171298588421327634e-03 4.816654021500669375e-03 -3.172941440522453454e-03 4.819020343904866638e-03
3.575999999999941537e+01 -2.975099687611816590e-03 4.904972520237776100e-03 -2.976646015489806812e-03 4.907385625816166469e-03
3.579999999999941451e+01 -2.775710225530801309e-03 4.984736552025382031e-03 -2.777158327265791347e-03 4.987192205600385342e-03
3.583999999999941366e+01 -2.573474748488421490e-03 5.055886926059491998e-03 -2.574823092935709865e-03 5.058380858252038356e-03
3.587999999999941281e+01 -2.368739600209741197e-03 5.118378706967009056e-03 -2.369986828083661245e-03 5.120906621301217661e-03
3.591999999999941195e+01 -2.161852353301174038e-03 5.172181172714182887e-03 -2.162997277975315779e-03 5.174738752708639249e-03
3.595999999999941110e+01 -1.953161243296898386e-03 5.217277750106896934e-03 -1.954202851321664141e-03 5.219860666341288348e-03
3.599999999999941025e+01 -1.743014606170313358e-03 5.253665928164624396e-03 -1.743952057509239343e-03 5.256269845310617556e-03
3.603999999999940940e+01 -1.531760320182989129e-03 5.281357149683108335e-03 -1.532592948169699378e-03 5.283977733488498703e-03
3.607999999999940854e+01 -1.319745252929658110e-03 5.300376681333276128e-03 -1.320472563947755300e-03 5.303009605548599133e-03
3.611999999999940769e+01 -1.107314714422635935e-03 5.310763462675553714e-03 -1.107936387311254153e-03 5.313404415912528246e-03
3.615999999999940684e+01 -8.948119170426548346e-04 5.312569934499525998e-03 -8.953278022308182489e-04 5.315214627010895858e-03
3.619999999999940599e+01 -6.825774431655028509e-04 5.305861846928799919e-03 -6.829875615388446373e-04 5.308506017299339207e-03
3.623999999999940513e+01 -4.709487212551088649e-04 5.290718047759849704e-03 -4.712532627589032679e-04 5.293357469498534071e-03
3.627999999999940428e+01 -2.602595111938439719e-04 5.267230251531622269e-03 -2.604588331766953665e-04 5.269860739555196939e-03
3.631999999999940343e+01 -5.083939959986004311e-05 5.235502789849598437e-03 -5.093402490277424365e-05 5.238120206848028045e-03
3.635999999999940258e+01 1.569866941406967628e-04 5.195652343513919823e-03 1.569960793447647122e-04 5.198252606188473977e-03
3.639999999999940172e+01 3.628990004217356948e-04 5.147807657025973462e-03 3.630115490324036312e-04 5.150386742190972596e-03
3.643999999999940087e+01 5.665833698645961506e-04 5.092109236071511343e-03 5.667980764968460518e-04 5.094663186611060081e-03
3.647999999999940002e+01 7.677317310086324365e-04 5.028709028600907363e-03 7.680474348677351383e-04 5.031233959272228030e-03
3.651999999999939917e+01 9.660425346145720855e-04 4.957770090148490467e-03 9.664579225966870831e-04 4.960262193223798945e-03
3.655999999999939831e+01 1.161221183976693730e-03 4.879466234053038073e-03 1.161734793988375685e-03 4.881921784792215592e-03
3.659999999999939746e+01 1.352980450667110555e-03 4.793981667260418036e-03 1.353590675156658664e-03 4.796397029207072511e-03
3.663999999999939661e+01 1.541040875163391657e-03 4.701510612407026023e-03 1.541745964856693638e-03 4.703882242500876526e-03
3.667999999999939575e+01 1.725131151839354214e-03 4.602256916899061766e-03 1.725929219672611009e-03 4.604581370397934498e-03
3.671999999999939490e+01 1.904988497828065484e-03 4.496433649717783247e-03 1.905877523069525459e-03 4.498707584922858639e-03
3.675999999999939405e+01 2.080359005295853107e-03 4.384262686694692310e-03 2.081336837848446475e-03 4.386482869473024536e-03
3.679999999999939320e+01 2.250997976696377228e-03 4.265974285013103898e-03 2.252062341572917941e-03 4.268137593111784485e-03
3.683999999999939234e+01 2.416670242604525981e-03 4.141806647703714928e-03 2.417818744566936282e-03 4.143910074850458078e-03
3.687999999999939149e+01 2.577150461760992130e-03 4.012005478911658506e-03 2.578380590114814127e-03 4.014046138696946570e-03
3.691999999999939064e+01 2.732223402989833547e-03 3.876823530721033254e-03 2.733532536525108952e-03 3.878798660257367151e-03
3.695999999999938979e+01 2.881684208683036805e-03 3.736520142330087071e-03 2.883069620752479623e-03 3.738427105684267657e-03
3.699999999999938893e+01 3.025338639578080413e-03 3.591360772376091942e-03 3.026797503303314298e-03 3.593197063770864255e-03
3.703999999999938808e+01 3.163003300586618698e-03 3.441616525213461904e-03 3.164532694183124027e-03 3.443379771995245392e-03
3.707999999999938723e+01 3.294505847464693129e-03 3.287563671951855993e-03 3.296102759675991790e-03 3.289251637321691929e-03
3.711999999999938638e+01 3.419685174147208805e-03 3.129483167062888874e-03 3.421346509778717092e-03 3.131093752568132101e-03
3.715999999999938552e+01 3.538391580601793745e-03 2.967660161364621754e-03 3.540114166144689607e-03 2.969191409149312452e-03
3.719999999999938467e+01 3.650486921089484728e-03 2.802383512192269804e-03 3.652267510424870613e-03 2.803833607004519498e-03
3.723999999999938382e+01 3.755844732751945862e-03 2.633945291561527041e-03 3.757680012925537164e-03 2.635312562516659018e-03
3.727999999999938296e+01 3.854350344477050060e-03 2.462640293127602367e-03 3.856236941534584538e-03 2.463923215226184772e-03
3.731999999999938211e+01 3.945900966026589900e-03 2.288765538738499888e-03 3.947835450900136905e-03 2.289962734138812663e-03
3.735999999999938126e+01 4.030405757441600685e-03 2.112619785375266165e-03 4.032384651876942151e-03 2.113730024420132879e-03
3.739999999999938041e+01 4.107785878772196586e-03 1.934503033264902729e-03 4.109805661287471192e-03 1.935525235263221670e-03
3.743999999999937955e+01 4.177974520209933387e-03 1.754716035943425451e-03 4.180031632075755302e-03 1.755649269707113599e-03
3.747999999999937870e+01 4.240916912731419047e-03 1.573559813037146054e-03 4.243007763962739452e-03 1.574403297174601594e-03
3.751999999999937785e+01 4.296570319392207550e-03 1.391335166519710618e-03 4.298691294742230939e-03 1.392088269487278289e-03
3.755999999999937700e+01 4.344904007439837935e-03 1.208342201190758768e-03 4.347051472386393237e-03 1.209004441104056344e-03
3.759999999999937614e+01 4.385899201444209798e-03 1.024879850109303072e-03 4.388069508159058753e-03 1.025450894316636604e-03
3.763999999999937529e+01 4.419549017672253464e-03 8.412454057011019585e-04 4.421738510963921058e-03 8.417250701215600161e-04
3.767999999999937444e+01 4.445858379962031037e-03 6.577340572444342242e-04 4.448063403182865062e-03 6.581223054736059629e-04
3.771999999999937359e+01 4.464843917378944101e-03 4.746384354228227347e-04 4.467060818287242781e-03 4.749353776094333108e-04
3.775999999999937273e+01 4.476533843963600816e-03 2.922481646164233008e-04 4.478758980531783590e-03 2.924540561135174129e-04
3.779999999999937188e+01 4.480967820907041758e-03 1.108494235860287697e-04 4.483197567067010066e-03 1.109646633806667408e-04
3.783999999999937103e+01 4.478196801514441015e-03 -6.927548481502166866e-05 4.480427552831438981e-03 -6.925035588927071998e-05
3.787999999999937017e+01 4.468282859343030398e-03 -2.478485542852597832e-04 4.470511038609501810e-03 -2.479128555484297705e-04
3.791999999999936932e+01 4.451298999923814122e-03 -4.245964854804093577e-04 4.453521062664943762e-03 -4.247493986139540007e-04
3.795999999999936847e+01 4.427328956499601217e-03 -5.992510856053153432e-04 4.429541396382446344e-03 -5.994916570624368593e-04
3.799999999999936762e+01 4.396466970233998961e-03 -7.715496566400578205e-04 4.398666324372323133e-03 -7.718768002530726913e-04
