9.216000000000320824e+01 -2.522957031336168399e+01 4.384122219788652575e-01 -1.922903014076766226e+01 7.715259537183954963e-01
9.220000000000321450e+01 -2.521390877391737106e+01 3.915384861077852441e-01 -1.919971264157095092e+01 7.329374799177414967e-01
9.224000000000322075e+01 -2.520012235962156666e+01 3.446603573951392274e-01 -1.917196036868639553e+01 6.938068221139217506e-01
9.228000000000322700e+01 -2.518820694652584180e+01 2.978853273930959777e-01 -1.914579159526181229e+01 6.542193356146209782e-01
9.232000000000323325e+01 -2.517815414640826432e+01 2.513200029393978241e-01 -1.912122108627322348e+01 6.142627247147042224e-01
9.236000000000323951e+01 -2.516995135377691639e+01 2.050698157837067270e-01 -1.909826002469208461e+01 5.740265395284427363e-01
9.240000000000324576e+01 -2.516358180331500805e+01 1.592387615477091622e-01 -1.907691595686802088e+01 5.336016956016017554e-01
9.244000000000325201e+01 -2.515902463673518241e+01 1.139291644956372807e-01 -1.905719275610281116e+01 4.930800191302813773e-01
9.248000000000325826e+01 -2.515625497815941358e+01 6.924146439423618793e-02 -1.903909060331254821e+01 4.525538197565630583e-01
9.252000000000326452e+01 -2.515524401729191339e+01 2.527402168748965616e-02 -1.902260598362850175e+01 4.121154921011257466e-01
9.256000000000327077e+01 -2.515595909980029887e+01 -1.787706270962742539e-02 -1.900773169777052019e+01 3.718571464495336043e-01
9.260000000000327702e+01 -2.515836382446012820e+01 -6.011811649568995358e-02 -1.899445688703664104e+01 3.318702683469532677e-01
9.264000000000328328e+01 -2.516241814674571842e+01 -1.013580571397922070e-01 -1.898276707078518655e+01 2.922454062863875102e-01
9.268000000000328953e+01 -2.516807848866223196e+01 -1.415085479128536661e-01 -1.897264419533699709e+01 2.530718862047219853e-01
9.272000000000329578e+01 -2.517529785470744841e+01 -1.804841511303688639e-01 -1.896406669329172701e+01 2.144375511317712923e-01
9.276000000000330203e+01 -2.518402595392437959e+01 -2.182024804232936543e-01 -1.895700955232894458e+01 1.764285240695182833e-01
9.280000000000330829e+01 -2.519420932805617852e+01 -2.545843532949677579e-01 -1.895144439264861091e+01 1.391289920083708387e-01
9.284000000000331454e+01 -2.520579148584186413e+01 -2.895539446421649954e-01 -1.894733955229226652e+01 1.026210089086327382e-01
9.288000000000332079e+01 -2.521871304349525644e+01 -3.230389413348330740e-01 -1.894466017967303983e+01 6.698431548065537922e-02
9.292000000000332705e+01 -2.523291187139041014e+01 -3.549706973788615549e-01 -1.894336833272596010e+01 3.229617367700138991e-02
9.296000000000333330e+01 -2.524832324693624486e+01 -3.852843886458535150e-01 -1.894342308416780085e+01 -1.368786045985392885e-03
9.300000000000333955e+01 -2.526488001356261037e+01 -4.139191656591336144e-01 -1.894478063242550547e+01 -3.393870644263168035e-02
9.304000000000334580e+01 -2.528251274566224183e+01 -4.408183024907859626e-01 -1.894739441785250733e+01 -6.534463567502031556e-02
9.308000000000335206e+01 -2.530114991924078538e+01 -4.659293394635860008e-01 -1.895121524390172496e+01 -9.552065123044366224e-02
9.312000000000335831e+01 -2.532071808792381162e+01 -4.892042170756391029e-01 -1.895619140296210503e+01 -1.244039765094578365e-01
9.316000000000336456e+01 -2.534114206385915224e+01 -5.105993983834712369e-01 -1.896226880659169467e+01 -1.519350907397253869e-01
9.320000000000337081e+01 -2.536234510293906297e+01 -5.300759769977275715e-01 -1.896939111989484772e+01 -1.780578325787898764e-01
9.324000000000337707e+01 -2.538424909365378568e+01 -5.475997678680619707e-01 -1.897749989979443441e+01 -2.027194974896940893e-01
9.328000000000338332e+01 -2.540677474878020803e+01 -5.631413781605866253e-01 -1.898653473694307081e+01 -2.258709287158819079e-01
9.332000000000338957e+01 -2.542984179901058539e+01 -5.766762557593996252e-01 -1.899643340100123012e+01 -2.474666014540100878e-01
9.336000000000339583e+01 -2.545336918754045996e+01 -5.881847132468631667e-01 -1.900713198898650447e+01 -2.674646996318882919e-01
9.340000000000340208e+01 -2.547727526456549541e+01 -5.976519256258894242e-01 -1.901856507636847127e+01 -2.858271845491940910e-01
9.344000000000340833e+01 -2.550147798058665316e+01 -6.050679005289496537e-01 -1.903066587054986769e+01 -3.025198545349231938e-01
9.348000000000341458e+01 -2.552589507739456565e+01 -6.104274201977888392e-01 -1.904336636633867741e+01 -3.175123947202789787e-01
9.352000000000342084e+01 -2.555044427559847975e+01 -6.137299550978149165e-01 -1.905659750297947497e+01 -3.307784160198951051e-01
9.356000000000342709e+01 -2.557504345758381703e+01 -6.149795496334226064e-01 -1.907028932227776963e+01 -3.422954824573730126e-01
9.360000000000343334e+01 -2.559961084482526061e+01 -6.141846810360609421e-01 -1.908437112732021035e+01 -3.520451260610280575e-01
9.364000000000343960e+01 -2.562406516854873217e+01 -6.113580930867524854e-01 -1.909877164126776705e+01 -3.600128486889229706e-01
9.368000000000344585e+01 -2.564832583282437284e+01 -6.065166068909904062e-01 -1.911341916568031962e+01 -3.661881103138416305e-01
9.372000000000345210e+01 -2.567231306928157508e+01 -5.996809114300232224e-01 -1.912824173782042791e+01 -3.705643035027350596e-01
9.376000000000345835e+01 -2.569594808276374565e+01 -5.908753370542282335e-01 -1.914316728638259946e+01 -3.731387140542909986e-01
9.380000000000346461e+01 -2.571915318738174605e+01 -5.801276154499799276e-01 -1.915812378510279146e+01 -3.739124680048337979e-01
9.384000000000347086e+01 -2.574185193257745041e+01 -5.674686298925807337e-01 -1.917303940372152837e+01 -3.728904654684579434e-01
9.388000000000347711e+01 -2.576396921896901304e+01 -5.529321597890796136e-01 -1.918784265580287496e+01 -3.700813020336512493e-01
9.392000000000348336e+01 -2.578543140391357369e+01 -5.365546236140280589e-01 -1.920246254295036437e+01 -3.654971786872688311e-01
9.396000000000348962e+01 -2.580616639688754788e+01 -5.183748243493943031e-01 -1.921682869500914492e+01 -3.591538014695350722e-01
9.400000000000349587e+01 -2.582610374494597849e+01 -4.984337014607627681e-01 -1.923087150590007965e+01 -3.510702722733478054e-01
9.404000000000350212e+01 -2.584517470867725208e+01 -4.767740932818249622e-01 -1.924452226479531802e+01 -3.412689723809546605e-01
9.408000000000350838e+01 -2.586331232921510193e+01 -4.534405134462075049e-01 -1.925771328241433622e+01 -3.297754404754839608e-01
9.412000000000351463e+01 -2.588045148700348008e+01 -4.284789447094967119e-01 -1.927037801229311498e+01 -3.166182469694249768e-01
9.416000000000352088e+01 -2.589652895312969605e+01 -4.019366531553845157e-01 -1.928245116695526562e+01 -3.018288665537626758e-01
9.420000000000352713e+01 -2.591148343414525357e+01 -3.738620253889696210e-01 -1.929386882899079225e+01 -2.854415508881404939e-01
9.424000000000353339e+01 -2.592525561138117496e+01 -3.443044308979925083e-01 -1.930456855712372999e+01 -2.674932033234320161e-01
9.428000000000353964e+01 -2.593778817583393703e+01 -3.133141113190878735e-01 -1.931448948742268712e+01 -2.480232574738973628e-01
9.432000000000354589e+01 -2.594902585974953269e+01 -2.809420978898973242e-01 -1.932357242987621504e+01 -2.270735613381684448e-01
9.436000000000355215e+01 -2.595891546606579681e+01 -2.472401579066388355e-01 -1.933175996061657642e+01 -2.046882685090607445e-01
9.440000000000355840e+01 -2.596740589688765510e+01 -2.122607705464997219e-01 -1.933899651012916721e+01 -1.809137378147989139e-01
9.444000000000356465e+01 -2.597444818216602869e+01 -1.760571319593697559e-01 -1.934522844782926398e+01 -1.557984425024260822e-01
9.448000000000357090e+01 -2.597999550972949478e+01 -1.386831890866933037e-01 -1.935040416342175007e+01 -1.293928898121199933e-01
9.452000000000357716e+01 -2.598400325777860331e+01 -1.001937012277497041e-01 -1.935447414548188405e+01 -1.017495515033252640e-01
9.456000000000358341e+01 -2.598642903089641365e+01 -6.064432794523169634e-02 -1.935739105770527146e+01 -7.292280558465208395e-02
9.460000000000358966e+01 -2.598723270055566203e+01 -2.009174148118229863e-02 -1.935910981327223368e+01 -4.296888917406312125e-02
9.464000000000359591e+01 -2.598637645101321780e+01 2.140623856108386097e-02 -1.935958764775537944e+01 -1.194586207864791610e-02
9.468000000000360217e+01 -2.598382483137616816e+01 6.379049092625649342e-02 -1.935878419096893666e+01 2.008641966109605409e-02
9.472000000000360842e+01 -2.597954481450106101e+01 1.070004218776948735e-01 -1.935666153811435919e+01 5.306632136447760745e-02
9.476000000000361467e+01 -2.597350586324844812e+01 1.509737813153539943e-01 -1.935318432051883164e+01 8.693043988815699064e-02
9.480000000000362093e+01 -2.596568000445857649e+01 1.956464697468149050e-01 -1.934831977619191790e+01 1.216136081728829976e-01
9.484000000000362718e+01 -2.595604191084090573e+01 2.409523404418091319e-01 -1.934203782034109409e+01 1.570488962705988423e-01
9.488000000000363343e+01 -2.594456899077977852e+01 2.868230015281929557e-01 -1.933431111589019480e+01 1.931676112724990957e-01
9.492000000000363968e+01 -2.593124148585121702e+01 3.331876232140277283e-01 -1.932511514393637242e+01 2.298992988455196840e-01
9.496000000000364594e+01 -2.591604257562163482e+01 3.799727557395825017e-01 -1.931442827396265116e+01 2.671717493430122436e-01
9.500000000000365219e+01 -2.589895848905904074e+01 4.271021640648308138e-01 -1.930223183349551874e+01 3.049110116782913771e-01
9.504000000000365844e+01 -2.587997862163227936e+01 4.744966856689990520e-01 -1.928851017676231905e+01 3.430414183299891340e-01
9.508000000000366470e+01 -2.585909565690580436e+01 5.220741181618843152e-01 -1.927325075176321079e+01 3.814856249777208719e-01
9.512000000000367095e+01 -2.583630569115935671e+01 5.697491436612324156e-01 -1.925644416502973399e+01 4.201646683368960300e-01
9.516000000000367720e+01 -2.581160835927726893e+01 6.174332970521867470e-01 -1.923808424319918942e+01 4.589980457636178013e-01
9.520000000000368345e+01 -2.578500695986581448e+01 6.650349852863808309e-01 -1.921816809039417606e+01 4.979038201253490614e-01
9.524000000000368971e+01 -2.575650857727501020e+01 7.124595647700768808e-01 -1.919669614026332027e+01 5.367987532713608401e-01
9.528000000000369596e+01 -2.572612419793092542e+01 7.596094836021444197e-01 -1.917367220141609963e+01 5.755984711805158804e-01
9.532000000000370221e+01 -2.569386881813399270e+01 8.063844949232767956e-01 -1.914910349487588448e+01 6.142176635053634426e-01
9.536000000000370846e+01 -2.565976154025801037e+01 8.526819468995356921e-01 -1.912300068208527293e+01 6.525703197652787946e-01
9.540000000000371472e+01 -2.562382565410351276e+01 8.983971538624236919e-01 -1.909537788193070185e+01 6.905700038643199923e-01
9.544000000000372097e+01 -2.558608870002961311e+01 9.434238518474575841e-01 -1.906625267521383904e+01 7.281301679215822498e-01
9.548000000000372722e+01 -2.554658251042135220e+01 9.876547402064809189e-01 -1.903564609498956273e+01 7.651645056069139583e-01
9.552000000000373348e+01 -2.550534322605652093e+01 1.030982109120767376e+00 -1.900358260121831577e+01 8.015873442812132543e-01
9.556000000000373973e+01 -2.546241128402724030e+01 1.073298550732034951e+00 -1.897009003824785722e+01 8.373140742614378906e-01
9.560000000000374598e+01 -2.541783137405631265e+01 1.114497749273180238e+00 -1.893519957374847351e+01 8.722616124845786745e-01
9.564000000000375223e+01 -2.537165236033334637e+01 1.154475343074113702e+00 -1.889894561787822269e+01 9.063488967562606247e-01
9.568000000000375849e+01 -2.532392716638482710e+01 1.193129848712982666e+00 -1.886136572165151293e+01 9.394974056677032337e-01
9.572000000000376474e+01 -2.527471262098606886e+01 1.230363634968919095e+00 -1.882250045372417091e+01 9.716316981835488864e-01
9.576000000000377099e+01 -2.522406926371752078e+01 1.266083931713683830e+00 -1.878239325508895519e+01 1.002679965880408641e+00
9.580000000000377725e+01 -2.517206110945466335e+01 1.300203856571455763e+00 -1.874109027149326678e+01 1.032574589892204964e+00
9.584000000000378350e+01 -2.511875537184669227e+01 1.332643440199277718e+00 -1.869864016373988136e+01 1.061252693834673799e+00
9.588000000000378975e+01 -2.506422214666609705e+01 1.363330629514837300e+00 -1.865509389640477167e+01 1.088656683377740908e+00
9.592000000000379600e+01 -2.500853405677673535e+01 1.392202247233999657e+00 -1.861050450589486616e+01 1.114734762747654262e+00
9.596000000000380226e+01 -2.495176586134586927e+01 1.419204885771614633e+00 -1.856492684916278790e+01 1.139441418301951447e+00
9.600000000000380851e+01 -2.489399403278688183e+01 1.444295713974718787e+00 -1.851841733478466523e+01 1.162737859453100597e+00
9.604000000000381476e+01 -2.483529630573348967e+01 1.467443176334839228e+00 -1.847103363847926971e+01 1.184592407634893485e+00
9.608000000000382101e+01 -2.477575120308283729e+01 1.488627566266340407e+00 -1.842283440549078222e+01 1.204980824712162280e+00
9.612000000000382727e+01 -2.471543754477477961e+01 1.507841457701401655e+00 -1.837387894256199061e+01 1.223886573219765905e+00
9.616000000000383352e+01 -2.465443394547238398e+01 1.525089982559869828e+00 -1.832422690247962294e+01 1.241301002059232994e+00
9.620000000000383977e+01 -2.459281830765290522e+01 1.540390945486997287e+00 -1.827393796436973972e+01 1.257223452747075143e+00
9.624000000000384603e+01 -2.453066731679429680e+01 1.553774771465183724e+00 -1.822307151305162520e+01 1.271661282952855077e+00
9.628000000000385228e+01 -2.446805594534130535e+01 1.565284286324811314e+00 -1.817168632081827084e+01 1.284629805833883642e+00
9.632000000000385853e+01 -2.440505697195657930e+01 1.574974334618162164e+00 -1.811984023499800145e+01 1.296152145506693776e+00
9.636000000000386478e+01 -2.434174052221293394e+01 1.582911243591139216e+00 -1.806758987456482402e+01 1.306259010829439404e+00
9.640000000000387104e+01 -2.427817363637647574e+01 1.589172145911444067e+00 -1.801499033890722501e+01 1.314988391440009785e+00
9.644000000000387729e+01 -2.421441986928725143e+01 1.593844177230602011e+00 -1.796209493164159454e+01 1.322385181640743257e+00
9.648000000000388354e+01 -2.415053892658957935e+01 1.597023567441764991e+00 -1.790895490207411456e+01 1.328500739186978752e+00
9.652000000000388980e+01 -2.408658634072747162e+01 1.598814646552731977e+00 -1.785561920658304658e+01 1.333392387276689073e+00
9.656000000000389605e+01 -2.402261318923261868e+01 1.599328787371326888e+00 -1.780213429182239793e+01 1.337122869016220239e+00
9.660000000000390230e+01 -2.395866585692516182e+01 1.598683307686401989e+00 -1.774854390124924208e+01 1.339759764328873004e+00
9.664000000000390855e+01 -2.389478584275118322e+01 1.597000354349497941e+00 -1.769488890606253761e+01 1.341374879667607045e+00
9.668000000000391481e+01 -2.383100961112393179e+01 1.594405790681281188e+00 -1.764120716122286225e+01 1.342043620991916653e+00
9.672000000000392106e+01 -2.376736848684261005e+01 1.591028107033013672e+00 -1.758753338681145806e+01 1.341844360285067816e+00
9.676000000000392731e+01 -2.370388859195314879e+01 1.586997372236504722e+00 -1.753389907459366626e+01 1.340857805444752193e+00
9.680000000000393356e+01 -2.364059082230521369e+01 1.582444241198349033e+00 -1.748033241928528625e+01 1.339166382709543468e+00
9.684000000000393982e+01 -2.357749086105874170e+01 1.577499031161834875e+00 -1.742685827368836016e+01 1.336853639923185844e+00
9.688000000000394607e+01 -2.351459922600692209e+01 1.572290876295475925e+00 -1.737349812657114256e+01 1.334003677930425624e+00
9.692000000000395232e+01 -2.345192134731156486e+01 1.566946967383915368e+00 -1.732027010191973915e+01 1.330700616285040994e+00
9.696000000000395858e+01 -2.338945767208780424e+01 1.561591880594054293e+00 -1.726718897798871311e+01 1.327028098275619294e+00
9.700000000000396483e+01 -2.332720379222186580e+01 1.556346996648416914e+00 -1.721426622442560372e+01 1.323068839077745640e+00
9.704000000000397108e+01 -2.326515059184899314e+01 1.551330009321834957e+00 -1.716151005563924414e+01 1.318904219658990629e+00
9.708000000000397733e+01 -2.320328441104778250e+01 1.546654520030236402e+00 -1.710892549852216860e+01 1.314613927926850279e+00
9.712000000000398359e+01 -2.314158722251069378e+01 1.542429713427230453e+00 -1.705651447262035347e+01 1.310275647545363409e+00
9.716000000000398984e+01 -2.308003681821571362e+01 1.538760107374494313e+00 -1.700427588086542130e+01 1.305964793873325647e+00
