1.084473061718565567e+01 7.527986246443320262e+00 3.101942216212740533e+01
1.051305618011142151e+01 6.799916265784997194e+00 3.100862740046290611e+01
1.014174218867877819e+01 6.100226728862913284e+00 3.089660968700640709e+01
9.737590642697192322e+00 5.441205509245436112e+00 3.069136936311905117e+01
9.307952129352017323e+00 4.832591203608566310e+00 3.040277516528741586e+01
8.860416036777671422e+00 4.281377565531008678e+00 3.004184977005224511e+01
8.402512189653005947e+00 3.791834924299751108e+00 2.962008164059549742e+01
7.941444463117680819e+00 3.365713652033796244e+00 2.914882218857209040e+01
7.483871382009292361e+00 3.002580105534502053e+00 2.863880654400733405e+01
7.035742254361813330e+00 2.700230702885511036e+00 2.809981426940714044e+01
6.602191099214183012e+00 2.455133453497240659e+00 2.754046716141778361e+01
6.187485334642488510e+00 2.262855622152684099e+00 2.696814730612059918e+01
5.795022363393508513e+00 2.118448240000784022e+00 2.638901057105554671e+01
5.427364951054236109e+00 2.016770284378207378e+00 2.580806817175902879e+01
5.086305484386633324e+00 1.952745772799751034e+00 2.522931050406974052e+01
4.772949513227945140e+00 1.921554882326979463e+00 2.465585150596592356e+01
4.487810050137848172e+00 1.918765367374490438e+00 2.409007697687593108e+01
4.230905581861512665e+00 1.940413330581025608e+00 2.353378546915483582e+01
4.001856356733464182e+00 1.983043349702807934e+00 2.298831491255877779e+01
3.799975056030398424e+00 2.043717663755005631e+00 2.245465172790407138e+01
3.624349316802859100e+00 2.120003086546201398e+00 2.193352177659834013e+01
3.473914693777193197e+00 2.209942938220506026e+00 2.142546417993915497e+01
3.347517518221524657e+00 2.312019833925723855e+00 2.093089000092904328e+01
3.243967749791944577e+00 2.425113805641070819e+00 2.045012820320302183e+01
3.162082355376857112e+00 2.548459041329633301e+00 1.998346136086835756e+01
3.100720023972134864e+00 2.681601534074980808e+00 1.953115343159175765e+01
3.058808174982419636e+00 2.824359139361178439e+00 1.909347162914618323e+01
3.035363271420295384e+00 2.976784920632899123e+00 1.867070411394792728e+01
3.029505436341555669e+00 3.139134194091310448e+00 1.826317490705938340e+01
3.040468312116531013e+00 3.311835334577855505e+00 1.787125715060185271e+01
3.067605014362663418e+00 3.495464148620300637e+00 1.749538559714978803e+01
3.110390927788427184e+00 3.690721434864513206e+00 1.713606901472411792e+01
3.168423978496035964e+00 3.898413216449432284e+00 1.679390303901144321e+01
3.241422902291375419e+00 4.119433028095533800e+00 1.646958388376864590e+01
3.329223914871791035e+00 4.354745559466856264e+00 1.616392322581872421e+01
3.431776079331297691e+00 4.605370884974662182e+00 1.587786450372781211e+01
3.549135559895634007e+00 4.872368440010173885e+00 1.561250080002345264e+01
3.681458847907087772e+00 5.156819827901357733e+00 1.536909440626969392e+01
3.828994945906514680e+00 5.459809455736307271e+00 1.514909808859407114e+01
3.992076396889494116e+00 5.782401897492885467e+00 1.495417796768116503e+01
4.171108946949833474e+00 6.125614768743681715e+00 1.478623778986610482e+01
4.366559529129218298e+00 6.490385770423320544e+00 1.464744418114442404e+01
4.578942153258628522e+00 6.877532425335746602e+00 1.454025222798290606e+01
4.808801180466340419e+00 7.287702900939810213e+00 1.446743039989775781e+01
5.056691352513687399e+00 7.721316203193567596e+00 1.443208339902975723e+01
5.323153837581675596e+00 8.178489966063752448e+00 1.443767097046942460e+01
5.608687450429883370e+00 8.658954089476575078e+00 1.448802001374166082e+01
5.913714114334552185e+00 9.161948650862781207e+00 1.458732648473017512e+01
6.238537567987375354e+00 9.686104907706241107e+00 1.474014256231819431e+01
6.583294301959261574e+00 1.022930891930090525e+01 1.495134338753163128e+01
6.947895763693425764e+00 1.078854846829997882e+01 1.522606640841160086e+01
7.331961034154081069e+00 1.135974570157315888e+01 1.556961507284698421e+01
7.734739500895988940e+00 1.193758039278702654e+01 1.598731746598940262e+01
8.155023590085093588e+00 1.251531210490762724e+01 1.648432974632179793e+01
8.591052441567347486e+00 1.308461390189986773e+01 1.706537427428120779e+01
9.040408587600600399e+00 1.363543562001946441e+01 1.773440366905587240e+01
9.499911290842486977e+00 1.415592085846233594e+01 1.849418533063003878e+01
9.965512247604472407e+00 1.463240827221447660e+01 1.934580697910235969e+01
1.043220185006547318e+01 1.504955348749308364e+01 2.028811323147998635e+01
1.089393701380823387e+01 1.539061149125668848e+01 2.131709667598936520e+01
1.134360446155307933e+01 1.563791854474128940e+01 2.242528428652708428e+01
1.177303586987190087e+01 1.577360492583969886e+01 2.360118033128833659e+01
1.217309277546867996e+01 1.578055241793354924e+01 2.482884768834496825e+01
1.253383873971516671e+01 1.564358142343933977e+01 2.608772636963895408e+01
1.284481300808758419e+01 1.535081174010504235e+01 2.735279493517850824e+01
1.309541288128933090e+01 1.489509151281655797e+01 2.859517013348046177e+01
1.327538074444205307e+01 1.427533822492432591e+01 2.978320599590352913e+01
1.337537649249028071e+01 1.349759603492790738e+01 3.088409267126168345e+01
1.338759844673404409e+01 1.257560052663034966e+01 3.186587115380175206e+01
1.330639865472367411e+01 1.153066926142292203e+01 3.269968549047101192e+01
1.312882571539359944e+01 1.039081172228670447e+01 3.336201069687439968e+01
1.285502431608290941e+01 9.189069794368627697e+00 3.383654863972478921e+01
1.248842886391148177e+01 7.961238620085826057e+00 3.411549783248671019e+01
1.203570983952891638e+01 6.743243771483472315e+00 3.419998484537606487e+01
1.150646323272437144e+01 5.568527852498540653e+00 3.409958250360723042e+01
1.091266969470178871e+01 4.465802458864569502e+00 3.383100091346280180e+01
1.026798297111806590e+01 3.457446473853630131e+00 3.341617916065755622e+01
9.586929321391622238e+00 2.558700166079987959e+00 3.288009106487750444e+01
8.884106405860459077e+00 1.777654403568085018e+00 3.224858941294918679e+01
8.173461205631221915e+00 1.115905463162062627e+00 3.154655573734532936e+01
7.467705631384306209e+00 5.696662150334963481e-01 3.079652235113919190e+01
6.777901689749224801e+00 1.311023268426898536e-01 3.001782275112896414e+01
6.113221753458571328e+00 -2.103117894631282292e-01 2.922623346459189619e+01
5.480868399166401339e+00 -4.665676950778747112e-01 2.843401041280589681e+01
4.886124789741973728e+00 -6.501156096666582673e-01 2.765019817377083200e+01
4.332500749801110551e+00 -7.731064435158973014e-01 2.688109409583770670e+01
3.821940030469409777e+00 -8.468737948873713561e-01 2.613077007748661273e+01
3.355058647933731653e+00 -8.816224111825284870e-01 2.540158253351261308e+01
2.931390542022105805e+00 -8.862795165899094441e-01 2.469462805033710850e+01
2.549623536160904091e+00 -8.684650769736038667e-01 2.401012432173625655e+01
2.207814674847453418e+00 -8.345423229321230485e-01 2.334771174981743158e+01
1.903578975069495804e+00 -7.897174372444908386e-01 2.270668095528212405e+01
1.634249333838097229e+00 -7.381651237055318893e-01 2.208613656804342540e+01
1.397007888083734217e+00 -6.831636787427743940e-01 2.148510946761215124e+01
1.188990731401083467e+00 -6.272287439603800863e-01 2.090262936466193366e+01
1.007368783864937001e+00 -5.722390994354570326e-01 2.033776822330724343e+01
8.494079955348976529e-01 -5.195508408912680176e-01 1.978966317929560148e+01
7.125121118922810304e-01 -4.700983149329933664e-01 1.925752572146431874e+01
5.942510692097535685e-01 -4.244815070267978219e-01 1.874064219479357263e+01
4.923778115860983906e-01 -3.830403912734264837e-01 1.823836925037164036e+01
4.048359913001459143e-01 -3.459172178481393911e-01 1.775012673113235451e+01
3.297606703853173671e-01 -3.131079493536333969e-01 1.727538962090420327e+01
2.654738084114223184e-01 -2.845041428893369528e-01 1.681368005747393823e+01
2.104760132813464080e-01 -2.599265661402758720e-01 1.636455997195808365e+01
1.634357553391841689e-01 -2.391517705785489167e-01 1.592762462296533066e+01
1.231770027474108631e-01 -2.219327476481006700e-01 1.550249710685026905e+01
8.866602770785972365e-02 -2.080146807719892021e-01 1.508882381389426008e+01
5.899795685987482829e-02 -1.971466877409220053e-01 1.468627074050258940e+01
3.338349239979514216e-02 -1.890903313243502137e-01 1.429452054157140317e+01
1.113611002738060587e-02 -1.836255650897405667e-01 1.391327020217311272e+01
-8.340057484331510340e-03 -1.805546790101187626e-01 1.354222921470353036e+01
-2.556151963691023765e-02 -1.797047168899342517e-01 1.318111816067545661e+01
-4.097583936221263490e-02 -1.809287555232570732e-01 1.282966761164727387e+01
-5.497113097831708012e-02 -1.841063638173232597e-01 1.248761727907957031e+01
-6.788465426221769461e-02 -1.891434984731755198e-01 1.215471535698784145e+01
-8.001053868331348129e-02 -1.959720405573503188e-01 1.183071801354483021e+01
-9.160668887071717059e-02 -2.045491336098641533e-01 1.151538899813562011e+01
-1.029009333446318647e-01 -2.148564479196699017e-01 1.120849933887375016e+01
-1.140964848021356615e-01 -2.268994663430031755e-01 1.090982711246071091e+01
-1.253767829562223990e-01 -2.407068636467990519e-01 1.061915727377689045e+01
-1.369097910252800587e-01 -2.563300329824634849e-01 1.033628153699816821e+01
-1.488518152209984124e-01 -2.738427989568700816e-01 1.006099830359070779e+01
-1.613509135945855877e-01 -2.933413461683023749e-01 9.793112635472054350e+00
-1.745499568519572609e-01 -3.149443843985847979e-01 9.532436274134791887e+00
-1.885893996066200229e-01 -3.387935663641456485e-01 9.278787708778272858e+00
-2.036098162823725966e-01 -3.650541705714013818e-01 9.031992298630230565e+00
-2.197542517112754668e-01 -3.939160600104014698e-01 8.791882456792789569e+00
-2.371704325411880809e-01 -4.255949268338564129e-01 8.558297905235027869e+00
-2.560128819704549086e-01 -4.603338335408054816e-01 8.331086013090938991e+00
-2.764449771274899437e-01 -4.984050622964595889e-01 8.110102233322447063e+00
-2.986409856443869026e-01 -5.401122856914432058e-01 7.895210656194316279e+00
-3.227881156490925441e-01 -5.857930743232661053e-01 7.686284702016043191e+00
-3.490886115165098835e-01 -6.358217589392445301e-01 7.483207980388493219e+00
-3.777619262587833537e-01 -6.906126673933487004e-01 7.285875348928134265e+00
-4.090470003722398995e-01 -7.506237592211862930e-01 7.094194211338716194e+00
-4.432046762571345555e-01 -8.163606830999723396e-01 6.908086103007526013e+00
-4.805202769414183561e-01 -8.883812846848576639e-01 6.727488622316616151e+00
-5.213063777157622702e-01 -9.673005941142054365e-01 6.552357777930970073e+00
-5.659057993556065869e-01 -1.053796323614895059e+00 6.382670836874943632e+00
-6.146948517815353785e-01 -1.148614905797993524e+00 6.218429775733677722e+00
-6.680868571831811709e-01 -1.252578101992312565e+00 6.059665458406848337e+00
-7.265359816640942769e-01 -1.366590206751299608e+00 5.906442689191364614e+00
-7.905414041728148211e-01 -1.491645868726466651e+00 5.758866320386873738e+00
-8.606518506281799485e-01 -1.628838538408784009e+00 5.617088630039139829e+00
-9.374705194062403768e-01 -1.779369538435884301e+00 5.481318228929323411e+00
-1.021660421309204869e+00 -1.944557730432032949e+00 5.351830807678672919e+00
-1.113950152221487633e+00 -2.125849721277528026e+00 5.228982096175241345e+00
-1.215140109127091694e+00 -2.324830508100146353e+00 5.113223479816739747e+00
-1.326109149024397249e+00 -2.543234400928360728e+00 5.005120801661441021e+00
-1.447821674214793575e+00 -2.782955979304620797e+00 4.905376977688982620e+00
-1.581335104723776253e+00 -3.046060726980349465e+00 4.814859164802838265e+00
-1.727807666949433552e+00 -3.334794837675452595e+00 4.734631347995040151e+00
-1.888506384022035522e+00 -3.651593482603606944e+00 4.665993352930896343e+00
-2.064815093880192798e+00 -3.999086561434936016e+00 4.610527439556907581e+00
-2.258242240635667031e+00 -4.380100602811175747e+00 4.570153784106566697e+00
-2.470428076853218080e+00 -4.797655013727276874e+00 4.547196298525411073e+00
-2.703150770540624137e+00 -5.254950268734906338e+00 4.544460347054408267e+00
-2.958330720360052180e+00 -5.755344843794398813e+00 4.565323966480458573e+00
-3.238032132703486887e+00 -6.302316694062116476e+00 4.613844128617607510e+00
-3.544460588839349668e+00 -6.899403804859876033e+00 4.694879324846271906e+00
-3.879954910441402394e+00 -7.550116766658371503e+00 4.814229191578512257e+00
-4.246971096063099083e+00 -8.257814404683584186e+00 4.978790872701773118e+00
-4.648055426925147948e+00 -9.025531225355450715e+00 5.196730107029839729e+00
-5.085803006768178314e+00 -9.855742874070729798e+00 5.477662331438001964e+00
-5.562796993498433373e+00 -1.075005308146918459e+01 5.832835003361818593e+00
-6.081522602295508229e+00 -1.170878302882636568e+01 6.275296366220956656e+00
-6.644248644948594240e+00 -1.273044228223922403e+01 6.820027416140213461e+00
-7.252868008677657130e+00 -1.381106044147196243e+01 7.484002257210117470e+00
-7.908687251957087661e+00 -1.494336203374475147e+01 8.286126848103169351e+00
-8.612154730135854308e+00 -1.611577636867964713e+01 9.246987233663650940e+00
-9.362516893990234124e+00 -1.731129243908779358e+01 1.038831650426597975e+01
-1.015739444849998918e+01 -1.850620085048139529e+01 1.173206740999653519e+01
-1.099227508869812908e+01 -1.966881509030431374e+01 1.329896009687834990e+01
-1.185992908885874719e+01 -2.075833743379073937e+01 1.510637142237521324e+01
-1.274976992335194659e+01 -2.172413139307419527e+01 1.716545895078547801e+01
-1.364720607032417199e+01 -2.250577603746886979e+01 1.947749014922816357e+01
-1.453306306703864159e+01 -2.303438657668296585e+01 2.202950004547442830e+01
-1.538319541800307455e+01 -2.323574734271369380e+01 2.478964863922326245e+01
-1.616845061047413523e+01 -2.303574863017927044e+01 2.770299176274041386e+01
-1.685518041244464982e+01 -2.236835925571361017e+01 3.068876895575751007e+01
-1.740649829677154514e+01 -2.118582339241640256e+01 3.364062909145826552e+01
-1.778443080633602946e+01 -1.946993420285721044e+01 3.643125563697736879e+01
-1.795298114598814720e+01 -1.724225111177501191e+01 3.892237246300426534e+01
-1.788190814256683225e+01 -1.457034769729985868e+01 4.097994062189838615e+01
-1.755075209804013525e+01 -1.156712591708226867e+01 4.249259839659818994e+01
-1.695238947994434753e+01 -8.381372077818754818e+00 4.338958003393083374e+01
-1.609528773973178772e+01 -5.180085125962531123e+00 4.365336740475448352e+01
-1.500376747835486135e+01 -2.125971117758331808e+00 4.332302721348108321e+01
-1.371598784229520795e+01 6.444329915256372665e-01 4.248672225095369726e+01
-1.227994575891312401e+01 3.036465359567121602e+00 4.126535264015886639e+01
-1.074830464706509936e+01 5.003477187678902816e+00 3.979206693727827115e+01
-9.173126463590698165e+00 6.543338833818574507e+00 3.819315618120604938e+01
-7.601479933849771164e+00 7.688130346521452552e+00 3.657444327020647279e+01
-6.072518905812648526e+00 8.491078025695808051e+00 3.501471309742192517e+01
-4.616159212661802513e+00 9.014312591642692496e+00 3.356536509640632460e+01
-3.253112032231353368e+00 9.319560355722144251e+00 3.225417367267824176e+01
-1.995844793436003517e+00 9.462351148749776897e+00 3.109088663545709608e+01
-8.500251992174254756e-01 9.489292281050138556e+00 3.007294248243928436e+01
1.839065488093309941e-01 9.437520647682177355e+00 2.919033597395791801e+01
1.109267958696615652e+00 9.335439138932134284e+00 2.842928323316869310e+01
1.931885076720167405e+00 9.204044807424317298e+00 2.777472404878932366e+01
2.659101049790582483e+00 9.058399879531346954e+00 2.721187630891087750e+01
3.299030932764658974e+00 8.908999854585715639e+00 2.672709828029743306e+01
3.860027824946764774e+00 8.762932349533599563e+00 2.630828632049224325e+01
4.350318277405448519e+00 8.624802810037291323e+00 2.594498364558570813e+01
4.777766730668632889e+00 8.497444985684511565e+00 2.562832378807198808e+01
5.149734556170220579e+00 8.382450690920286718e+00 2.535088991987297291e+01
5.473006169645227459e+00 8.280556284553266977e+00 2.510654014856061167e+01
5.753761181136031411e+00 8.191919772803862188e+00 2.489022776760020861e+01
5.997577040302814133e+00 8.116316607171309983e+00 2.469783186034159783e+01
6.209450996989663629e+00 8.053276208066858288e+00 2.452600535208247834e+01
6.393833518097383539e+00 8.002175911376982143e+00 2.437204278248574951e+01
